node1,node2,free_bw,used_bw,delay,pkloss
1,3,99505.21791,494757.475977,0.0,0.019246
1,7,95280.437811,4718969.154229,1.476884,0.0
1,16,96452.627599,3546955.85212,0.358105,0.011989
2,4,99903.727734,96267.476232,2.846837,0.0
2,7,96411.591203,3588230.269095,3.862381,0.008425
2,12,96343.156219,3656843.781095,1.51813,0.0
2,13,98772.226866,1226648.035967,1.562119,0.140384
2,18,24984.388496,15610.72694,4.23789,0.0
2,23,24917.961986,82033.932239,2.105832,0.0
3,10,99678.38408,321615.920398,0.0,0.0
3,11,24944.058115,55939.101586,0.0,0.0
3,14,1543.877998,6121.697612,0.0,0.0
3,21,99525.381095,473456.333023,0.0,0.37037
4,16,98722.284804,1277651.627622,2.542853,0.0
5,8,24799.343218,200646.798845,0.0,0.0
5,16,24779.178028,220821.972336,0.0,0.0
6,7,1478.644776,71355.223881,0.0,0.0
6,19,1549.808974,191.025769,0.0,0.0
7,17,99893.052045,106947.95502,0.0,0.4
7,19,23865.813514,1134073.643069,2.246618,0.05423
7,21,99635.649318,364332.55476,3.021359,0.0
8,9,23111.398149,1888507.890639,4.500508,0.031447
9,15,24773.247089,226752.910737,1.907468,0.0
9,16,94719.426866,5279980.099502,0.0,0.00565
10,11,24935.754801,64242.002249,0.0,0.0
10,12,96283.852736,3716147.263682,1.520872,0.017363
10,16,96168.80398,3830793.551795,0.0,0.0
10,17,99717.496268,282489.676803,0.0,0.21645
12,22,99807.646532,192343.898182,4.364371,0.0
13,14,1523.712807,26287.192756,0.0,0.0
13,17,99898.993035,100413.930348,0.0,0.408163
13,19,23863.554229,1135796.261356,2.961636,0.053967
15,20,24772.060902,227939.098418,2.731919,0.0
17,20,99894.238233,105761.76734,0.0,0.0
17,23,24919.148174,80847.803573,0.650167,0.0
18,21,24837.34899,162651.010051,1.403928,0.0
20,22,24741.245771,258754.228856,2.361178,0.0
