node1,node2,free_bw,used_bw,delay,pkloss
1,3,99825.758576,174232.712071,1.117468,0.0
1,7,96914.912,3085088.0,1.06144,0.009545
1,16,99673.134627,326832.686537,1.160026,0.0
2,4,97165.857171,2834001.107252,1.274586,0.0
2,7,97193.278656,2806440.672134,1.144409,0.0
2,12,99877.007401,122980.29926,1.051307,0.0
2,13,99793.571357,206428.642864,1.226068,0.0
2,18,24797.127425,202862.429872,4.656315,0.0
2,23,24940.196039,59797.980396,1.217484,0.0
3,10,99840.064006,159927.9968,1.066923,0.0
3,11,24999.807981,192.009601,1.218915,0.0
3,14,1549.807981,192.009601,1.082301,0.0
3,21,99875.815163,124172.418484,1.321077,0.0
4,16,97165.857171,2834001.107252,1.145244,0.0
5,8,24991.462292,8536.853771,1.185417,0.0
5,16,24991.462292,8537.707542,1.060367,0.0
6,7,1545.039504,4960.49605,1.463652,0.0
6,19,1545.039504,4960.248025,1.293659,0.0
7,17,99674.326865,325640.567313,1.143813,0.0
7,19,24997.423742,2576.128813,1.034379,0.0
7,21,99903.236647,96758.514019,1.126766,0.0
8,9,24973.578716,26418.642128,1.139045,0.0
9,15,24990.270054,9728.972995,1.10209,0.0
9,16,97093.130626,2906724.01587,1.259327,0.0
10,11,24991.463146,8536.426843,1.432776,0.0
10,12,99686.312,313107.626363,1.222014,0.11274
10,16,99810.261026,189729.486949,1.093864,0.0
10,17,99908.014801,91980.59926,1.222968,0.0
12,22,99981.926193,18073.807381,0.732899,0.0
13,14,1545.039504,4960.49605,1.327157,0.0
13,17,99804.280856,195699.571914,1.151562,0.0
13,19,24995.04,4960.0,1.149297,0.0
15,20,24999.807981,192.009601,1.075268,0.0
17,20,99942.580516,57416.612635,1.206517,0.0
17,23,24941.436287,58557.856371,1.127362,0.0
18,21,24975.963193,24035.605401,1.004577,0.0
20,22,24935.433543,64566.456646,0.822306,0.0
