node1,node2,free_bw,used_bw,delay,pkloss
1,3,92855.20056,7144442.128398,0.0,0.005907
1,7,99724.428443,275002.943727,0.0,0.04948
1,16,98421.126338,1578277.483245,0.0,0.02061
2,4,96514.594378,3485057.046267,0.0,0.0
2,7,99805.434174,194536.638538,0.0,0.0
2,12,99824.531359,175459.865405,0.0,0.0
2,13,98628.733747,1370738.658285,0.0,0.050968
2,18,21474.006202,3525993.798139,0.0,0.0
2,23,24967.614284,32384.096105,0.0,0.0
3,10,99778.05161,221948.389678,0.0,0.0
3,11,22875.026508,2124271.102895,1.141191,0.0
3,14,221.654331,1327749.54991,1.116276,0.054585
3,21,96594.43433,3404799.238131,1.862884,0.029824
4,16,95332.709271,4667161.419353,0.0,0.0
5,8,24999.807962,192.038408,0.0,0.0
5,16,24978.345504,21653.413407,0.0,0.0
6,7,1478.273655,71722.758593,1.622796,0.0
6,19,1549.807942,192.048012,1.903176,0.0
7,17,99967.614284,32382.476819,0.0,0.0
7,19,24928.273655,71722.758593,0.0,0.0
7,21,99991.461438,8537.707627,0.0,0.029762
8,9,22913.181955,2086713.683639,0.0,0.014259
9,15,24797.107132,202872.576544,0.0,0.0
9,16,94565.041512,5434362.308693,0.0,0.005571
10,11,22866.680004,2132617.189438,0.0,0.0
10,12,99632.59852,366823.677029,1.676202,0.0
10,16,97541.16635,2457518.445371,0.0,0.013196
10,17,99683.83315,316151.03855,0.0,0.0
12,22,99989.077816,10921.638273,0.0,0.0
13,14,202.578516,1347421.484297,0.0,0.0
13,17,99918.727618,81264.253664,0.0,0.0
13,19,24929.458838,70537.634585,0.0,0.0
15,20,24795.935187,204054.608702,0.0,0.0
17,20,99736.296889,263689.92314,0.0,0.0
17,23,24966.421927,33576.394183,0.0,0.0
18,21,21643.320996,3356082.824848,0.0,0.008652
20,22,24943.772755,56227.245449,0.0,0.0
