node1,node2,free_bw,used_bw,delay,pkloss
1,3,99814.97399,185026.010404,2.69258,0.0
1,7,97937.235447,2062374.673414,0.908136,0.0
1,16,97756.534267,2243465.732866,3.000975,0.012798
2,4,99843.577789,156398.74308,4.548192,0.310559
2,7,99737.436718,262523.88927,8.400321,0.0
2,12,99899.659932,99753.86754,3.049374,0.0
2,13,99936.606643,63393.357343,5.456448,0.0
2,18,24979.535814,20464.185674,3.931999,0.0
2,23,24817.34067,182631.925284,3.206015,0.15674
3,10,99998.615446,1384.553822,2.014279,0.0
3,11,24954.493798,45506.202481,2.345085,0.0
3,14,1546.230492,3769.507803,4.272342,0.0
3,21,99854.311156,145681.557065,2.206683,0.0
4,16,99843.577789,156406.56419,1.78957,0.311526
5,8,23221.82473,1778086.334664,4.605174,0.03349
5,16,23221.646823,1777579.109051,2.6685,0.016742
6,7,1546.230115,3769.319347,0.825167,0.0
6,19,1483.022511,66977.488744,2.729774,0.0
7,17,98192.374475,1806613.883,2.460122,0.016485
7,19,24964.081633,35914.774792,0.971437,0.0
7,21,99991.45973,8538.988838,4.666328,0.0
8,9,24999.807904,192.096048,2.965808,0.0
9,15,24999.807904,192.057625,1.903057,0.0
9,16,97853.134567,2146758.04649,3.905892,0.0
10,11,24955.686275,44313.72549,3.095865,0.0
10,12,99803.04922,196931.081294,2.516031,0.0
10,16,97992.869148,2006634.960938,5.467415,0.016231
10,17,98084.689876,1914117.647059,2.497077,0.032483
12,22,99927.129426,72278.039883,0.970483,0.0
13,14,1546.230492,3769.507803,1.171112,0.0
13,17,99850.733367,149251.702174,17.429829,0.0
13,19,24898.437219,101562.781391,0.944018,0.0
15,20,24999.807942,192.03841,0.811338,0.0
17,20,99962.844853,37155.146544,0.945926,0.0
17,23,24817.377213,182613.65387,0.933766,0.156986
18,21,24888.896448,111103.551776,1.5347,0.0
20,22,24964.037211,35960.990338,1.414299,0.0
