node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,2.482891,0.0
1,7,99999.808019,191.980802,1.685143,0.0
1,16,99999.808019,191.980802,2.289653,0.0
2,4,99999.808,191.990401,1.498938,0.0
2,7,99999.808019,191.980802,1.947045,0.0
2,12,99999.808019,191.980802,2.452135,0.0
2,13,99999.808019,191.971205,1.858592,0.0
2,18,24999.808,191.990401,1.680851,0.0
2,23,24999.808019,191.980802,1.403928,0.0
3,10,99999.808019,191.980802,2.064228,0.0
3,11,24999.808,191.990401,1.757264,0.0
3,14,1549.856014,143.985601,1.612782,0.0
3,21,99999.808,192.0,1.827121,0.0
4,16,99999.808,191.990401,1.686811,0.0
5,8,24999.808,191.980804,1.432538,0.0
5,16,24999.808,192.0,1.671672,0.0
6,7,1549.808019,191.980802,1.432657,0.0
6,19,1549.808,191.990401,2.144814,0.0
7,17,99999.808,191.990401,1.43671,0.0
7,19,24999.808,191.990401,1.627445,0.0
7,21,99999.808,191.990401,2.83885,0.0
8,9,24999.808019,191.971205,2.408981,0.0
9,15,24999.808019,191.980802,1.32525,0.0
9,16,99999.808019,191.980802,2.120018,0.0
10,11,24999.808,191.990401,1.662731,0.0
10,12,99999.808019,191.980802,1.742244,0.0
10,16,99999.808,191.990401,2.085447,0.0
10,17,99999.808019,191.980802,1.452804,0.0
12,22,99999.808,191.990401,1.363039,0.0
13,14,1549.808038,167.966407,1.418948,14.285714
13,17,99999.808019,191.980802,1.52421,0.0
13,19,24999.808,191.980804,1.573086,0.0
15,20,24999.808019,191.980802,0.797153,0.0
17,20,99999.808019,191.980802,1.180291,0.0
17,23,24999.808019,191.980802,1.4925,0.0
18,21,24999.808,192.0,1.303911,0.0
20,22,24999.808019,191.980802,1.179218,0.0
