node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.645362,1.61016,0.0
1,7,99999.855509,144.49127,1.570463,0.0
1,16,99999.807364,192.635698,1.17135,0.0
2,4,99999.807345,192.645362,1.358867,0.0
2,7,99999.807364,192.635698,1.205325,0.0
2,12,99999.807345,192.645362,1.020789,0.0
2,13,99999.807345,192.645362,1.26183,0.0
2,18,24999.807345,192.645362,1.168489,0.0
2,23,24999.807345,192.645362,1.012325,0.0
3,10,99999.807345,192.645362,1.614094,0.0
3,11,24999.807345,192.645362,1.380444,0.0
3,14,1549.807364,192.635698,1.478553,0.0
3,21,99999.807345,192.645362,1.932979,0.0
4,16,99999.807345,192.645362,1.100302,0.0
5,8,24999.807345,192.645362,0.90313,0.0
5,16,24999.807345,192.655027,1.464486,0.0
6,7,1549.855509,144.484022,1.278162,0.0
6,19,1549.807345,192.645362,1.036525,0.0
7,17,99999.807345,192.655027,1.417994,0.0
7,19,24999.807345,192.645362,1.1518,0.0
7,21,99999.807345,192.655027,1.376152,0.0
8,9,24999.807364,192.635698,1.084566,0.0
9,15,24999.807345,192.655027,1.301646,0.0
9,16,99999.807364,192.635698,1.041532,0.0
10,11,24999.807345,192.655027,1.499295,0.0
10,12,99999.807345,192.645362,1.337886,0.0
10,16,99999.807345,192.655027,1.765132,0.0
10,17,99999.807345,192.645362,1.57392,0.0
12,22,99999.807345,192.655027,1.54686,0.0
13,14,1549.807364,192.635698,1.37198,0.0
13,17,99999.855523,144.476773,1.404047,0.0
13,19,24999.807364,192.635698,1.824379,0.0
15,20,24999.807345,192.655027,2.37453,0.0
17,20,99999.807345,192.655027,2.17557,0.0
17,23,24999.807345,192.645362,2.517462,0.0
18,21,24999.807345,192.655027,1.263976,0.0
20,22,24999.807345,192.645362,2.580285,0.0
