node1,node2,free_bw,used_bw,delay,pkloss
1,3,99612.291688,387708.312494,2.017856,0.0
1,7,97160.804241,2839195.758727,1.076937,0.010419
1,16,99644.485346,355514.654396,1.042247,0.0
2,4,96991.489447,3007914.374312,5.245328,0.010581
2,7,97194.190257,2805213.564069,4.430652,0.010456
2,12,99791.12445,208865.103309,2.263308,0.0
2,13,99911.564626,88426.528843,3.800869,0.0
2,18,24689.763906,310236.094438,4.507422,0.0
2,23,24785.183555,214816.444933,6.327391,0.0
3,10,99828.108433,171891.56747,5.101323,0.0
3,11,24999.807942,168.05762,0.966549,14.285714
3,14,1492.574772,57425.227568,1.012325,0.0
3,21,99819.743898,180256.102441,1.06287,0.0
4,16,96991.489447,3008510.553166,3.047585,0.0
5,8,24981.922577,18076.519175,1.217961,0.0
5,16,24981.922577,18077.423227,3.687859,0.0
6,7,1549.807942,192.057617,1.090407,0.0
6,19,1549.807923,192.067224,1.109481,0.0
7,17,99979.537861,20462.138642,1.084447,0.0
7,19,24967.611044,32387.335648,2.473474,0.0
7,21,99935.414166,64582.604073,4.415035,0.0
8,9,24997.422969,2576.773058,4.995823,0.0
9,15,24997.422969,2576.901922,3.207564,0.0
9,16,97114.013605,2885842.051936,4.810333,0.01032
10,11,24991.460584,8538.988667,1.204133,0.0
10,12,99991.461438,8538.561568,16.601682,0.0
10,16,99664.721889,335244.576726,1.071453,0.0
10,17,99817.425228,182574.772432,1.096249,0.0
12,22,99990.268107,9731.406016,0.832915,0.0
13,14,1496.151846,53845.4615,1.22726,0.0
13,17,99902.02481,97970.289846,1.320958,0.0
13,19,24966.421927,33578.073422,1.49262,0.0
15,20,24989.07563,10923.277092,0.784755,0.0
17,20,99922.296919,77699.194913,1.263976,0.0
17,23,24786.354542,213634.772705,2.816916,0.0
18,21,24897.254902,102739.959243,5.95212,0.0
20,22,24943.761505,56238.495398,0.976562,0.0
