node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808974,191.016267,0.722647,0.0
1,7,99999.808784,191.120891,0.0,0.0
1,16,99999.808784,191.120891,0.559449,12.5
2,4,99999.808784,191.216014,0.439167,0.0
2,7,99999.808784,191.206494,0.0,0.0
2,12,99999.808784,191.216014,1.164913,0.0
2,13,99999.808784,191.10189,0.0,0.0
2,18,24999.808784,191.216014,0.875473,0.0
2,23,24999.808784,191.216014,1.578212,0.0
3,10,99999.808993,191.006765,0.0,0.0
3,11,24999.808803,191.101869,0.0,0.0
3,14,1549.808993,191.006765,0.0,0.0
3,21,99999.808784,191.11139,0.198483,0.0
4,16,99999.808784,191.216014,0.0,0.0
5,8,24999.856588,143.326417,0.0,0.0
5,16,24999.808784,191.216014,0.0,0.0
6,7,1549.808784,191.11139,0.0,0.0
6,19,1549.808974,191.025769,0.0,0.0
7,17,99999.808803,167.297351,0.0,0.0
7,19,24999.808803,191.111371,0.0,0.0
7,21,99999.808784,191.216014,0.0,0.0
8,9,24999.808803,191.092369,0.0,0.0
9,15,24999.808803,191.196973,0.824332,0.0
9,16,99999.808784,191.206494,0.0,0.0
10,11,24999.808803,191.101869,0.0,0.0
10,12,99999.808784,191.11139,0.156164,0.0
10,16,99999.808784,191.11139,0.0,0.0
10,17,99999.808803,191.092369,0.400186,0.0
12,22,99999.808784,191.216014,1.331925,0.0
13,14,1549.809012,190.987765,0.0,0.0
13,17,99999.856588,143.333542,0.0,0.0
13,19,24999.808974,191.016267,0.0,0.0
15,20,24999.808803,191.196973,0.0,0.0
17,20,99999.808803,191.196973,0.0,0.0
17,23,24999.808784,191.206494,0.787854,0.0
18,21,24999.808784,191.206494,1.007199,0.0
20,22,24999.808784,191.216014,0.0,0.0
