node1,node2,free_bw,used_bw,delay,pkloss
1,3,99815.048,184952.0,2.499461,0.0
1,7,99612.408,387592.0,0.953555,0.0
1,16,98160.552,1838668.211158,2.197146,0.0
2,4,99971.20288,28797.120288,2.931595,0.0
2,7,99826.968,173023.349265,3.329515,0.0
2,12,99813.874613,186125.387461,1.951814,0.0
2,13,99917.56,82431.757648,1.776338,0.0
2,18,24990.272973,9726.541043,3.07548,0.0
2,23,24955.704,44293.785421,3.988743,0.0
3,10,99952.128,47872.0,2.090096,0.0
3,11,24967.627237,32372.762724,1.548171,0.0
3,14,1541.464,8536.0,0.688314,0.0
3,21,99841.303739,158680.197167,13.139844,0.0
4,16,99971.20288,28795.68072,3.347754,0.0
5,8,24999.808,191.990401,0.91362,0.0
5,16,24993.848615,6151.077354,1.971483,0.0
6,7,1548.616,1383.930807,1.01006,0.0
6,19,1505.756424,44241.363906,0.80049,0.0
7,17,99830.544,169447.528047,1.01912,0.0
7,19,24998.616138,1383.861614,0.936031,0.0
7,21,99997.424,2575.742452,3.667712,0.0
8,9,24985.50255,14496.000145,3.35288,0.0
9,15,24997.424,2575.871213,2.722144,0.0
9,16,98264.429557,1735483.681786,5.175233,0.0
10,11,24966.432,33566.321768,2.469897,0.0
10,12,99996.232,3767.811619,2.361655,0.0
10,16,99704.192,295778.425115,2.144933,0.0
10,17,99738.76,261226.939306,2.892256,0.151745
12,22,99996.232377,3767.434894,0.986218,0.0
13,14,1540.272,9728.0,0.938535,0.0
13,17,99880.608,119386.030997,1.049519,0.0
13,19,24954.512,45485.725827,0.81563,0.0
15,20,24998.616,1383.930807,1.126409,0.0
17,20,99996.232377,3767.623238,1.289964,0.0
17,23,24955.708429,44291.570843,0.755668,0.0
18,21,24871.084892,128908.664023,2.057672,0.0
20,22,24999.808019,191.980802,0.743151,0.0
