node1,node2,free_bw,used_bw,delay,pkloss
1,3,98412.151186,1587848.813834,1.626849,0.0
1,7,99449.874359,549554.17543,3.255129,0.0
1,16,96453.043828,3546357.056699,1.84679,0.0
2,4,99968.656146,31343.853654,1.081467,0.0
2,7,99965.061815,34938.184742,1.342654,0.0
2,12,99805.693607,194306.393245,1.067162,0.156495
2,13,99754.144968,245231.264954,0.97549,0.10846
2,18,24909.939686,90055.787532,1.026988,0.0
2,23,24973.445919,26552.746712,2.44236,0.0
3,10,99949.476224,50521.236619,1.081824,0.0
3,11,23570.173922,1429083.307475,1.051545,0.0
3,14,1545.014073,4985.926819,4.604578,0.0
3,21,99685.887202,314081.22553,2.873063,0.0
4,16,99968.652996,31345.429038,1.037717,0.0
5,8,23685.347809,1314586.121832,4.813075,0.0
5,16,23685.479948,1313920.997085,1.168609,0.0
6,7,1409.662244,139738.640933,1.499057,0.0
6,19,1488.745476,61251.445096,2.564669,0.0
7,17,99865.618655,134381.344859,6.307483,0.0
7,19,24761.383054,238017.891245,1.915216,0.108696
7,21,99808.090068,191301.231779,1.252174,0.0
8,9,24870.39807,129601.930036,1.135826,0.0
9,15,24998.608905,1391.094582,0.817657,0.0
9,16,96419.493365,3580506.634501,1.493096,0.0
10,11,23582.157434,1417100.999354,2.062798,0.0
10,12,99962.661842,37338.158424,1.276016,0.0
10,16,98390.583032,1608737.0297,3.299356,0.0
10,17,99794.90953,205080.163357,0.877023,0.0
12,22,99968.656146,31343.853654,2.992749,0.0
13,14,1547.410274,2589.595382,3.262281,0.0
13,17,99888.382752,111023.742599,4.034519,0.0
13,19,24649.888409,350093.99435,3.075957,0.089928
15,20,24996.212685,3787.315308,2.026558,0.0
17,20,99996.212685,3787.315308,1.316786,0.0
17,23,24974.646698,25353.301839,3.135562,0.0
18,21,24792.533923,207466.076992,0.708818,0.0
20,22,24999.806996,192.993919,4.81081,0.0
