node1,node2,free_bw,used_bw,delay,pkloss
1,3,99824.724221,175275.779377,3.3077,0.0
1,7,99522.102738,477230.17743,0.0,0.074794
1,16,96102.701839,3896702.63789,0.125527,0.014794
2,4,99965.260843,34735.685367,0.583172,0.806452
2,7,99893.78373,106205.657101,0.0,0.0
2,12,99852.103528,147896.472469,0.0,0.0
2,13,99995.04347,4956.035221,0.0,0.0
2,18,24918.816946,81183.053557,0.0,0.0
2,23,24946.205656,53791.656392,0.0,0.0
3,10,99677.034373,322949.493737,1.395345,0.0
3,11,24998.617244,1382.75552,0.106215,0.0
3,14,1511.694644,38305.355715,0.0,0.0
3,21,99546.064542,453935.458088,0.0,0.0
4,16,99965.260843,34733.950318,0.0,0.8
5,8,24818.750874,181231.016997,0.0,0.0
5,16,24818.750874,181240.0704,0.0,0.0
6,7,1479.570258,70419.187193,0.0,0.0
6,19,1549.856115,143.877704,0.0,0.0
7,17,99902.122726,97872.383195,0.0,0.0
7,19,24995.042974,4956.530478,0.0,0.0
7,21,99631.700979,367648.361328,0.0,0.0
8,9,23402.773504,1596710.770059,0.0,0.01845
9,15,24719.884081,279506.400675,0.0,0.018674
9,16,96537.434053,3461970.423661,0.0,0.0
10,11,24998.617106,1382.824603,0.0,0.0
10,12,99723.45758,275919.326848,0.0,0.0
10,16,99420.959233,578416.377299,0.0,0.017265
10,17,99667.472769,331915.094286,0.210166,0.018667
12,22,99958.113132,41882.682541,0.0,0.0
13,14,1511.694644,38303.44217,0.0,0.0
13,17,99948.587988,51406.875014,0.0,0.0
13,19,24996.235012,3764.611887,0.0,0.0
15,20,24719.884081,280115.918857,0.0,0.0
17,20,99711.545918,288454.082143,0.0,0.018574
17,23,24946.20028,53797.032064,0.0,0.0
18,21,24810.412711,189577.817111,0.0,0.0
20,22,24991.469119,8530.455225,0.0,0.0
