node1,node2,free_bw,used_bw,delay,pkloss
1,3,99785.205041,214784.21817,2.416134,0.0
1,7,99747.053411,252896.010116,2.43938,0.0
1,16,99956.891689,43104.000431,3.95143,0.0
2,4,99888.963104,111031.345576,3.168941,0.0
2,7,99875.852415,124141.379103,1.562119,0.0
2,12,99990.272973,9727.027297,2.512813,0.0
2,13,99987.885577,12112.000484,0.513554,0.0
2,18,24950.940906,49059.094091,1.588345,0.0
2,23,24905.649435,93754.624538,1.732588,0.299401
3,10,99818.587718,181403.210935,2.587676,0.0
3,11,24997.423485,2576.128864,2.369523,0.0
3,14,1549.807962,192.028805,2.245188,0.0
3,21,99954.502901,45490.275537,4.204988,0.0
4,16,99888.952,111036.897421,1.224756,0.0
5,8,24979.539908,20457.023311,3.128529,0.0
5,16,24979.546045,20453.954605,0.960708,0.0
6,7,1546.231246,3768.000151,1.682997,0.0
6,19,1499.733947,50263.539657,3.000855,0.0
7,17,99965.243476,34756.524348,2.808213,0.0
7,19,24861.508302,137868.124715,3.669381,0.326797
7,21,99805.531447,194458.831661,0.749946,0.0
8,9,24989.077816,10921.092218,0.751615,0.0
9,15,24997.424,2575.742452,0.938773,0.0
9,16,99997.424,2575.871213,0.939846,0.0
10,11,24999.807981,192.000002,1.272559,0.0
10,12,99772.090418,227875.398897,2.906084,0.146199
10,16,99927.081416,72907.647023,2.159357,0.0
10,17,99975.963193,24033.202201,4.038692,0.0
12,22,99967.627237,32371.144409,3.755331,0.0
13,14,1548.663733,1336.267253,1.93119,0.0
13,17,99885.353071,114629.734066,3.677607,0.0
13,19,24909.188757,90802.161341,3.67105,0.0
15,20,24996.232377,3767.434894,1.692057,0.0
17,20,99993.848615,6151.077354,3.931522,0.0
17,23,24908.033197,91370.862914,2.914667,0.30581
18,21,24831.752825,168247.175282,0.989079,0.0
20,22,24995.040496,4959.50405,2.267718,0.0
