node1,node2,free_bw,used_bw,delay,pkloss
1,3,96952.446489,3047553.510702,1.948595,0.0
1,7,99692.210442,307743.394094,3.020406,0.0
1,16,99770.89818,229078.910182,1.129508,0.030675
2,4,99956.896,43099.690462,3.712177,0.0
2,7,99979.544,20454.977302,2.482176,0.0
2,12,99537.358264,462618.608365,3.316283,0.0
2,13,99913.94958,86028.909714,3.614426,0.0
2,18,24735.210479,264789.521048,0.994682,0.0
2,23,24794.80452,205195.480452,3.165841,0.0
3,10,96861.522457,3138320.587995,0.911951,0.012692
3,11,24999.807962,192.019204,1.03271,0.0
3,14,1504.49835,45499.374958,1.313806,0.0
3,21,99849.585917,150399.041408,1.070499,0.0
4,16,99956.896,43099.690462,2.147675,0.0
5,8,24978.345504,21649.083807,0.919104,0.0
5,16,24978.352,21645.835633,1.737714,0.0
6,7,1549.807981,191.990405,0.994563,0.0
6,19,1549.807981,192.019202,1.005292,0.0
7,17,99905.649435,94345.848359,0.984192,0.0
7,19,24941.394139,58597.071465,2.141595,0.0
7,21,99846.088,153896.611878,3.21579,0.0
8,9,24998.615585,1384.207662,6.849647,0.0
9,15,24998.615862,1384.000014,3.217578,0.0
9,16,97113.976,2886024.0,2.706647,0.0
10,11,24991.461438,8536.854027,0.974655,0.0
10,12,99727.950385,271995.210402,0.954509,0.0
10,16,96822.174652,3177785.786491,0.930905,0.013455
10,17,99720.824165,279133.962979,0.997663,0.0
12,22,99999.808038,191.961608,2.012253,0.0
13,14,1509.263705,40734.257092,1.074195,0.0
13,17,99891.292517,108680.30884,1.028895,0.0
13,19,24942.569028,57422.356882,1.785159,0.0
15,20,24992.656734,7343.265673,1.962543,0.0
17,20,99916.376362,83623.637636,1.293898,0.0
17,23,24797.188281,202811.718828,2.298355,0.0
18,21,24942.592,57405.129887,2.55549,0.0
20,22,24934.254575,65745.425457,2.133012,0.0
