node1,node2,free_bw,used_bw,delay,pkloss
1,3,98661.727309,1338205.810729,0.762582,0.0
1,7,99595.881647,404098.156839,0.960708,0.0
1,16,91655.212394,8344013.155355,0.798345,0.0144
2,4,99662.606957,337393.042783,1.120567,0.0
2,7,99955.769692,44230.307877,0.972748,0.0
2,12,99775.801679,224198.320672,0.896096,0.0
2,13,99832.994802,166409.436225,1.108527,0.694444
2,18,24598.224533,401755.386619,1.089811,0.0
2,23,24981.935226,18064.77409,1.208305,0.0
3,10,98923.862455,1076083.764994,0.849962,0.0
3,11,24981.935226,18063.871303,1.0221,0.478469
3,14,1549.808077,191.923231,0.860929,0.0
3,21,99407.561731,592379.0543,0.802398,0.0
4,16,99662.606957,337393.042783,1.021147,0.0
5,8,24791.270619,208708.518679,1.135588,0.0
5,16,22114.841548,2884562.631209,2.843022,0.010913
6,7,1430.643807,119350.227719,0.90313,0.0
6,19,1546.233507,3766.493403,0.801325,0.0
7,17,99425.493802,574506.197521,1.176,0.0
7,19,24981.935226,18064.77409,0.97537,0.0
7,21,99642.363291,357618.834302,1.018047,0.0
8,9,22523.822471,2475458.079836,1.078606,0.013129
9,15,20837.816873,4161587.365054,0.884056,0.00537
9,16,97903.918433,2096081.567373,0.908613,0.0
10,11,24999.808077,191.913639,0.897288,0.666667
10,12,96410.106947,3588285.19127,0.872612,0.025419
10,16,95528.467766,4471383.431747,0.856161,0.026001
10,17,99075.185926,924767.856775,0.853181,0.0
12,22,96445.493802,3554088.048276,1.074314,0.0
13,14,1548.616553,1383.446621,1.006722,0.0
13,17,99824.671664,174741.337048,1.001835,0.540541
13,19,24998.616553,1383.446621,1.093268,0.0
15,20,20834.242303,4165161.935226,0.784039,0.0
17,20,99308.72451,690679.728109,1.071811,0.0
17,23,24981.935226,18064.77409,0.914097,0.0
18,21,24446.885934,553086.421135,0.813007,0.131406
20,22,21491.963215,3507441.02359,0.975847,0.0
