node1,node2,free_bw,used_bw,delay,pkloss
1,3,99729.438918,270561.082372,1.755595,0.0
1,7,98453.174129,1546671.988248,2.132416,0.018727
1,16,98030.139276,1969267.807401,2.67458,0.0
2,4,99518.264677,481687.399057,3.180265,0.0
2,7,99887.1801,112808.67687,0.938058,1.818182
2,12,99978.461845,21538.155407,2.29311,0.0
2,13,99998.623023,1376.840443,2.027631,0.0
2,18,24604.887076,395112.924087,1.794696,0.0
2,23,24986.762189,13237.152413,2.41828,1.818182
3,10,99843.278949,156713.255797,2.489805,0.0
3,11,24999.808974,191.016267,0.350595,0.0
3,14,1546.251492,3748.50776,2.477765,0.0
3,21,99887.154795,112839.59242,0.629306,0.0
4,16,99518.264677,481687.399057,13.062596,0.0
5,8,24999.808974,191.006767,1.007557,0.0
5,16,23582.455721,1417473.761032,1.853228,0.0
6,7,1549.808955,191.01627,0.929594,0.0
6,19,1450.198965,99801.03462,0.745893,0.0
7,17,99922.714428,77281.727469,1.025677,0.0
7,19,23590.758209,1408508.679048,3.257871,0.0
7,21,99856.342289,143643.419987,0.927448,0.0
8,9,24440.151199,559311.526336,2.719879,0.0
9,15,24998.622749,1377.114441,3.217459,0.0
9,16,98226.987664,1773012.335854,0.918746,0.0
10,11,24997.437071,2562.67412,1.853108,0.0
10,12,99811.223881,188747.952271,1.742601,0.0
10,16,98614.893067,1384651.765303,2.4966,0.0
10,17,98616.078782,1383534.738127,3.384113,0.0
12,22,99996.250746,3749.06722,3.836274,0.0
13,14,1545.065659,4934.096008,0.82624,0.0
13,17,98688.146453,1311723.053173,0.831246,0.0
13,19,23689.462793,1310537.206526,2.767086,0.0
15,20,24999.808955,191.044776,2.727151,0.0
17,20,99999.808974,191.025769,2.01571,0.0
17,23,24986.762189,13237.152413,3.172517,1.818182
18,21,24734.155805,265830.97116,2.04134,0.0
20,22,24999.808955,191.035272,6.644487,0.0
