node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.152277,0.0
1,7,99999.808058,191.942417,1.230478,0.0
1,16,99999.808038,191.952012,1.238823,0.0
2,4,99999.808038,191.952012,2.479672,0.0
2,7,99999.808058,191.942417,1.747847,0.0
2,12,99999.808058,191.942417,1.707911,0.0
2,13,99999.856029,143.964009,2.228618,0.0
2,18,24999.808058,191.942417,2.532244,0.0
2,23,24999.808038,191.952012,1.641393,0.0
3,10,99999.808038,191.952012,0.854969,0.0
3,11,24999.808058,191.942417,1.073956,0.0
3,14,1549.808038,191.961608,1.451373,0.0
3,21,99999.808058,191.942417,0.945926,0.0
4,16,99999.856043,143.956813,1.32668,0.0
5,8,24999.808038,191.952012,1.506448,0.0
5,16,24999.808058,191.942417,1.758456,0.0
6,7,1549.808038,191.952012,1.165628,0.0
6,19,1549.808038,191.952012,1.168013,0.0
7,17,99999.808058,191.942417,1.354218,0.0
7,19,24999.808058,191.942417,2.120376,0.0
7,21,99999.808058,191.942417,1.331091,0.0
8,9,24999.808058,191.942417,2.691627,0.0
9,15,24999.808058,191.942417,2.169609,0.0
9,16,99999.856029,143.964009,1.540303,0.0
10,11,24999.808058,191.942417,1.539111,0.0
10,12,99999.808058,191.942417,1.575828,0.0
10,16,99999.808058,191.942417,1.216531,0.0
10,17,99999.808058,191.942417,1.052737,0.0
12,22,99999.808058,191.942417,1.265764,0.0
13,14,1549.808038,191.961608,1.783371,0.0
13,17,99999.808038,191.952012,1.291871,0.0
13,19,24999.808058,191.942417,1.931787,0.0
15,20,24999.808058,191.942417,2.20871,0.0
17,20,99999.808058,191.942417,1.607895,0.0
17,23,24999.808058,191.942417,1.822829,0.0
18,21,24999.808058,191.942417,1.794457,0.0
20,22,24999.808038,191.952012,1.381159,0.0
