node1,node2,free_bw,used_bw,delay,pkloss
1,3,99611.293741,388686.829264,2.475977,0.0
1,7,93707.306539,6291816.183705,1.02222,0.025716
1,16,96596.988301,3402671.499717,0.973463,0.00494
2,4,97929.511049,2070488.951104,2.458572,0.014397
2,7,97668.489151,2330798.41586,3.189087,0.013305
2,12,99725.675432,274324.567543,2.234697,0.0
2,13,99981.929807,18070.192981,2.37,0.0
2,18,24828.177182,171822.817718,3.516436,0.0
2,23,24973.586641,26413.358664,5.900741,0.0
3,10,96335.140972,3664675.840201,2.83277,0.0
3,11,24979.596081,20403.919216,1.098156,0.0
3,14,1548.616277,1383.65409,1.090765,0.0
3,21,96266.018796,3732789.442109,1.034141,0.129199
4,16,97928.526295,2070877.824437,4.692912,0.0
5,8,22931.894811,2068001.804899,1.098871,0.014393
5,16,20256.122388,4743877.61224,3.086448,0.006279
6,7,1549.808019,191.96161,0.921011,0.0
6,19,1427.056589,122937.265991,1.045465,0.0
7,17,99424.129587,575841.625196,0.83828,0.0
7,19,24866.317368,133675.948942,0.866652,0.0
7,21,96283.895221,3715098.68489,4.350543,0.062344
8,9,24800.763924,199226.116581,3.908396,0.0
9,15,24999.808019,191.971205,3.123045,0.0
9,16,95602.959704,4396820.487918,3.309369,0.0
10,11,24964.051595,35948.405159,0.979185,0.0
10,12,99925.911409,74084.887452,10.632515,0.0
10,16,96168.294341,3830705.34418,1.048446,0.05015
10,17,99594.657069,405342.931413,1.093507,0.0
12,22,99993.848615,6151.077354,0.755906,0.0
13,14,1549.808038,191.961608,1.22261,0.0
13,17,99999.808019,191.980802,1.067519,0.0
13,19,24995.040496,4959.256124,1.087666,0.0
15,20,24997.424258,2575.742426,1.169086,0.0
17,20,99927.10329,72896.710329,1.156211,0.0
17,23,24973.586641,26413.358664,3.582954,0.0
18,21,24676.808319,323191.680832,2.365232,0.0
20,22,24960.475952,39524.047595,1.230836,0.0
