node1,node2,free_bw,used_bw,delay,pkloss
1,3,99409.708971,590261.514551,1.357079,0.0
1,7,98139.840064,1859935.968013,0.944614,0.047421
1,16,97614.139758,2385741.402092,1.099825,0.016756
2,4,99979.550135,20448.842956,0.916123,0.0
2,7,99771.012696,228975.859022,1.112819,0.0
2,12,99824.636609,175354.626319,0.840306,0.0
2,13,99869.866987,130106.994504,1.085281,0.0
2,18,24868.727382,131272.618215,1.040697,0.0
2,23,24934.26772,65728.995016,1.322627,0.0
3,10,98087.84,1911635.555556,15.214324,0.0
3,11,24997.423742,2575.742529,3.482342,0.0
3,14,1549.807981,192.019202,3.664494,0.0
3,21,98091.416,1908393.179764,1.828074,0.018875
4,16,99979.54809,20449.865245,1.225352,0.0
5,8,23430.571771,1569224.565399,2.171755,0.0
5,16,23429.066187,1570181.020973,1.208305,0.018437
6,7,1548.616,1383.723311,2.358913,0.0
6,19,1480.665067,69331.466747,3.481865,0.0
7,17,99756.712986,243274.854409,4.1852,0.0
7,19,24924.70447,75276.713197,1.179576,0.0
7,21,98129.116353,1870474.816672,0.95582,0.0
8,9,24835.29553,164679.769717,1.104832,0.0
9,15,24835.344931,164638.610063,1.314759,0.0
9,16,97590.065987,2409813.552635,0.92411,0.0
10,11,24992.655266,7343.632984,0.898719,0.0
10,12,99950.979098,49008.651765,1.214862,0.0
10,16,98125.166967,1873922.167262,1.161695,0.016667
10,17,99662.52,337429.393182,1.03128,0.0
12,22,99992.658203,7341.430518,1.023054,0.0
13,14,1548.615862,1384.138414,3.334165,0.0
13,17,99880.584117,119386.038159,1.020551,0.0
13,19,24993.846769,6152.615323,1.079082,0.0
15,20,24832.978107,167013.545676,1.252294,0.0
17,20,99788.887334,211112.6662,0.938058,0.0
17,23,24933.076077,66920.577965,1.219511,0.0
18,21,24992.656734,7342.531567,1.157641,0.0
20,22,24959.292212,40707.787664,0.925422,0.0
