node1,node2,free_bw,used_bw,delay,pkloss
1,3,99838.175974,161815.899569,2.944231,0.0
1,7,98340.56041,1659356.268306,0.864625,0.0
1,16,98030.499146,1969500.85367,2.044797,12.5
2,4,99880.092397,119901.582025,2.223849,0.0
2,7,99546.088179,453889.029515,4.207611,0.0
2,12,99805.869238,194121.0148,3.16751,0.0
2,13,99989.03174,10967.158893,1.498461,0.0
2,18,24989.032841,10966.608112,3.018022,0.0
2,23,24859.740886,140252.071657,2.941489,0.0
3,10,99997.412616,2587.254564,3.065348,0.0
3,11,24987.835693,12163.695737,1.773596,0.0
3,14,1548.609883,1390.046707,12.381315,0.0
3,21,99853.698905,146301.094707,3.44789,0.0
4,16,99880.092397,119901.582025,3.926754,0.0
5,8,24999.807171,192.819483,0.882864,0.0
5,16,23582.526612,1417473.38823,4.405737,0.020991
6,7,1449.246761,100748.180018,1.177907,0.0
6,19,1549.750929,249.071005,2.926588,0.0
7,17,98641.172926,1358827.073709,1.107931,0.020371
7,19,24999.807151,192.829167,0.852108,0.0
7,21,99953.118409,46879.236874,4.577994,0.0
8,9,24440.79534,558662.193184,1.309752,0.0
9,15,24999.80719,192.809801,4.178882,0.0
9,16,98228.028523,1771971.477353,5.12445,0.0
10,11,24990.229989,9769.520487,1.39153,0.0
10,12,99973.469921,26528.747242,1.929879,0.0
10,16,98492.598172,1506727.626121,2.831459,0.03904
10,17,98480.570453,1518754.741391,2.574444,0.039055
12,22,99996.159871,3840.12854,1.15478,0.0
13,14,1549.855364,144.6364,1.058936,0.0
13,17,99991.370028,8629.538514,0.884414,0.0
13,19,24999.807151,192.838849,0.91362,0.0
15,20,24998.610163,1389.837317,0.66483,0.0
17,20,99997.413135,2586.864832,1.133084,0.0
17,23,24860.938034,139054.984031,0.844121,0.0
18,21,24876.500954,123492.844901,3.35753,0.0
20,22,24999.807171,192.819483,0.891566,0.0
