node1,node2,free_bw,used_bw,delay,pkloss
1,3,99844.80144,155190.798088,1.088858,0.0
1,7,99147.186875,852770.471798,1.12009,0.0
1,16,98120.464186,1879441.809333,0.931978,0.016714
2,4,99825.706283,174285.000186,0.884652,0.0
2,7,99971.188475,28811.52461,1.03128,0.0
2,12,99847.170868,152829.131653,1.004815,0.0
2,13,99995.038015,4961.73662,0.866175,0.0
2,18,24991.460584,8538.988667,0.962138,0.0
2,23,24998.615446,1384.484573,1.239181,0.0
3,10,99997.423227,2576.644167,1.220345,0.0
3,11,24973.573429,26425.248903,0.781417,0.0
3,14,1549.807962,192.038408,0.895143,0.0
3,21,99868.635454,131357.97562,1.154661,0.0
4,16,99825.706283,174293.717487,0.986457,0.0
5,8,24930.644258,69352.273469,1.311183,0.0
5,16,24930.644258,69355.742297,0.926733,0.0
6,7,1549.807923,192.067224,0.852942,0.0
6,19,1497.344203,52655.796739,0.978589,0.0
7,17,99110.220088,889779.911965,1.098394,0.0
7,19,24946.146459,53254.669078,1.07336,0.0
7,21,99999.807923,192.076831,1.029491,0.0
8,9,24301.016407,698948.63377,1.065493,0.042427
9,15,24287.89916,712100.840336,0.977397,0.019814
9,16,98394.733894,1604669.867947,1.028538,0.0
10,11,24974.765906,25232.831554,1.014233,0.0
10,12,99960.504202,39493.822937,0.900626,0.0
10,16,99813.781513,185612.994823,1.116753,0.0
10,17,99825.706283,173688.821332,0.955224,0.034674
12,22,99995.038015,4961.984794,0.975847,0.0
13,14,1548.615585,1384.34609,0.952244,0.0
13,17,99975.960788,24039.211764,0.843525,0.0
13,19,24999.807942,192.048012,0.887156,0.0
15,20,24286.706683,713293.317327,1.126409,0.0
17,20,99286.706683,713257.641959,0.914574,0.0
17,23,24999.807923,192.067224,0.963092,0.0
18,21,24884.137655,115856.550082,1.197577,0.157978
20,22,24997.422969,2576.901922,1.134396,0.0
