node1,node2,free_bw,used_bw,delay,pkloss
1,3,99874.685594,125314.405678,2.271533,0.0
1,7,98857.022893,1142381.285614,3.288388,0.02942
1,16,98381.557533,1617846.646006,1.814604,0.018457
2,4,99904.467107,95528.118209,1.608849,0.0
2,7,99872.302309,127697.690693,1.486421,0.0
2,12,99831.769646,168221.944934,1.127124,0.0
2,13,99857.988402,141997.402199,1.337528,0.0
2,18,24990.273945,9726.054789,1.324534,0.0
2,23,24991.465707,8534.293141,1.333833,0.0
3,10,99986.701319,13298.680528,2.461672,0.0
3,11,24999.808038,191.952012,1.960278,0.0
3,14,1549.808058,191.932824,3.172636,0.0
3,21,99863.947211,136045.988843,2.052188,0.0
4,16,99904.476657,95523.342997,1.164079,0.0
5,8,24999.808058,191.923233,2.131343,1.694915
5,16,24999.808038,191.952012,1.335263,0.0
6,7,1505.717285,44282.715185,3.662467,0.0
6,19,1540.274918,9725.082475,2.588272,0.0
7,17,99028.522296,971429.145141,2.079844,0.0
7,19,24989.082184,10917.27071,1.124501,0.0
7,21,99762.647471,237340.665427,1.298666,0.0
8,9,24231.27549,768205.486452,1.277804,0.039463
9,15,24937.836433,62163.567287,1.500249,0.0
9,16,97701.129661,2298870.338897,1.335144,0.0
10,11,24998.616277,1383.584938,2.727985,0.0
10,12,99995.041488,4958.512446,2.350926,0.0
10,16,99261.063575,738414.423473,2.433181,0.10846
10,17,99270.595762,728844.876325,1.904249,0.108932
12,22,99997.424515,2575.356167,6.574631,0.0
13,14,1548.616553,1383.377484,2.416492,0.0
13,17,99838.920216,161063.682505,2.861381,0.0
13,19,24996.232753,3766.869977,1.077652,0.0
15,20,24939.028194,60971.805639,0.964165,0.0
17,20,99936.644671,63355.328934,2.036214,0.0
17,23,24990.273945,9726.054789,0.710607,0.0
18,21,24881.823635,118176.364727,1.161933,0.0
20,22,24999.856029,143.971206,1.176119,0.0
