node1,node2,free_bw,used_bw,delay,pkloss
1,3,99616.719896,383260.859616,1.239061,0.0
1,7,97158.063868,2841793.449952,1.179576,0.010457
1,16,99641.908205,358091.794717,1.096964,0.0
2,4,96983.297851,3016255.061657,1.161933,0.0
2,7,97190.101436,2809757.476328,1.158953,0.010557
2,12,99799.903595,200096.404901,0.94378,0.0
2,13,99908.833099,90568.387226,1.119971,0.75188
2,18,24698.156256,301843.743724,1.039028,0.0
2,23,24787.93332,211478.755314,1.34325,0.0
3,10,99841.78367,158208.386038,0.907063,0.0
3,11,24999.80719,192.809801,0.718594,0.0
3,14,1489.949784,60050.215928,1.177311,0.0
3,21,99810.657829,189332.664299,1.085639,0.0
4,16,96983.297851,3016255.061657,1.09458,0.010564
5,8,24979.457722,19943.763808,1.111269,1.754386
5,16,24980.65475,19345.25005,1.638055,0.0
6,7,1549.807171,192.819483,1.087189,0.0
6,19,1549.807171,192.819483,1.052976,0.0
7,17,99978.260695,21739.305081,1.273274,0.0
7,19,24967.487447,32512.552721,0.983119,0.0
7,21,99932.766898,67229.726506,1.32978,0.0
8,9,24999.80719,192.809801,1.206756,0.0
9,15,24999.80719,192.809801,1.047969,0.0
9,16,97114.681129,2885173.996729,1.215219,0.0
10,11,24991.427998,8547.901185,0.852823,0.0
10,12,99999.80719,192.809801,1.267672,0.0
10,16,99667.081743,332319.74292,1.242757,0.225225
10,17,99814.267925,185142.827555,1.034379,1.075269
12,22,99990.23097,9769.029926,1.16539,0.0
13,14,1494.738375,55258.850252,1.266122,0.0
13,17,99899.256879,100144.607351,1.305461,0.4329
13,19,24967.484182,32514.185369,0.993609,0.0
15,20,24991.427998,8572.00241,0.94986,0.0
17,20,99925.591484,74408.515766,1.642942,0.0
17,23,24789.130347,210271.138783,1.236081,0.0
18,21,24905.2325,94762.741891,1.010299,0.0
20,22,24944.743924,55256.075517,1.308799,0.0
