node1,node2,free_bw,used_bw,delay,pkloss
1,3,98336.136068,1663184.466983,1.005411,0.0
1,7,98967.122849,1032229.312652,1.01912,0.0
1,16,99808.992496,190988.39727,1.016617,0.0
2,4,98466.435931,1533487.375679,1.201272,0.019701
2,7,99851.955587,148044.413324,1.10805,0.0
2,12,98347.20016,1652799.839953,1.070857,0.019704
2,13,99859.095638,140897.314412,0.818372,0.0
2,18,24874.610383,125389.616885,1.087427,0.0
2,23,24998.615585,1384.415325,1.065731,0.0
3,10,98441.084542,1558837.480764,0.914097,0.0
3,11,24998.615446,1384.484573,0.944495,0.0
3,14,1546.230492,3769.507803,1.196146,0.0
3,21,99840.016006,159387.755102,1.003623,0.0
4,16,98466.435931,1533487.375679,0.859857,0.019704
5,8,24931.884754,68108.433211,1.123428,0.0
5,16,24931.843553,68153.03843,1.149416,0.0
6,7,1549.807923,192.067224,1.065016,0.0
6,19,1496.146459,53853.541417,0.92876,0.0
7,17,99023.364673,976635.327065,0.944734,0.0
7,19,24947.338936,52062.251729,0.988603,0.543478
7,21,99855.518207,144474.56646,1.839161,0.0
8,9,24299.82393,700141.051119,0.920296,0.0
9,15,24986.692008,13307.992398,1.164913,0.0
9,16,97694.7499,2305134.802946,1.036644,0.0
10,11,24998.615446,1384.484573,0.907898,0.0
10,12,98466.435931,1533044.539613,0.823617,0.019372
10,16,99197.270908,802688.943138,1.308918,0.0
10,17,99179.301651,820575.219796,0.959635,0.038476
12,22,99996.230869,3768.942245,0.990868,0.0
13,14,1547.422969,2577.030812,3.680229,0.0
13,17,99835.246098,164745.661393,1.569986,0.0
13,19,24998.615446,1384.553822,1.015186,0.0
15,20,24985.49965,14499.624942,1.154423,0.0
17,20,99984.308862,15691.138228,1.196861,0.0
17,23,24999.807942,192.048012,1.543522,0.0
18,21,24999.807942,192.057617,0.797272,0.0
20,22,24998.615585,1384.415325,0.94676,0.0
