node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807942,192.048012,1.1096,0.0
1,7,99999.807942,191.961656,1.164436,0.0
1,16,99999.807942,191.961656,0.66793,0.0
2,4,99999.808134,191.865694,1.067638,0.0
2,7,99999.808134,191.865694,1.39606,0.0
2,12,99999.808134,191.865694,1.22416,0.0
2,13,99999.807942,191.961656,1.393318,0.0
2,18,24999.808134,191.865694,1.386762,0.0
2,23,24999.808134,191.865694,1.373291,0.0
3,10,99999.807942,192.048012,0.984311,0.0
3,11,24999.807942,191.961656,1.429081,0.0
3,14,1549.807942,192.048012,1.385093,0.0
3,21,99999.807942,191.971243,1.283288,0.0
4,16,99999.808134,191.856108,1.321912,0.0
5,8,24999.807962,191.952051,1.306415,0.0
5,16,24999.856086,143.899272,0.831723,0.0
6,7,1549.807942,191.961656,1.270175,0.0
6,19,1549.807942,192.057617,1.186848,0.0
7,17,99999.808134,191.856108,1.500845,0.0
7,19,24999.807942,191.961656,1.483083,0.0
7,21,99999.856086,143.906461,8.427024,0.0
8,9,24999.807962,191.952051,1.834035,0.0
9,15,24999.808115,191.875282,1.598001,0.0
9,16,99999.808134,191.865694,1.700401,0.0
10,11,24999.807942,191.961656,1.183152,0.0
10,12,99999.807942,191.961656,1.024365,0.0
10,16,99999.807942,191.961656,1.043916,0.0
10,17,99999.807942,191.961656,1.147032,0.0
12,22,99999.808134,191.865694,0.945091,0.0
13,14,1549.807942,192.057617,1.326203,0.0
13,17,99999.807962,191.952051,1.425982,0.0
13,19,24999.807942,192.057617,1.52576,0.0
15,20,24999.808134,191.865694,1.31166,0.0
17,20,99999.808134,191.865694,1.390338,0.0
17,23,24999.808134,191.865694,1.50764,0.0
18,21,24999.808115,191.865696,2.064347,0.0
20,22,24999.808134,191.865694,1.054287,0.0
