node1,node2,free_bw,used_bw,delay,pkloss
1,3,99987.889211,12110.788921,0.939488,0.0
1,7,97935.470453,2064426.341209,0.986457,0.013687
1,16,97238.220178,2761183.881612,0.929594,0.0
2,4,99668.465153,331518.273088,0.91362,0.0
2,7,98042.739726,1957162.430528,0.940442,0.0
2,12,98380.041996,1619877.022496,1.063824,0.0
2,13,99882.992,116996.30154,0.946641,0.0
2,18,24875.852415,124141.379103,1.04332,0.0
2,23,24996.232377,3767.434894,0.94521,0.0
3,10,99990.272973,9727.027297,0.920534,0.0
3,11,24995.040496,4959.50405,0.571251,0.0
3,14,1548.616138,1383.861614,0.82016,0.0
3,21,99996.232377,3767.623238,0.86081,0.0
4,16,99668.465153,331518.273088,0.929832,0.0
5,8,24999.808019,191.971205,1.149178,0.0
5,16,24999.808038,191.961608,1.076698,0.0
6,7,1534.315137,15684.863027,1.11568,0.0
6,19,1466.376362,83619.45729,0.939846,0.0
7,17,99698.262174,301722.742343,1.133323,0.8
7,19,24995.040496,4959.256124,0.873089,0.0
7,21,99953.324668,46672.999167,0.988722,0.369004
8,9,23265.496,1734417.283472,0.948429,0.0
9,15,24999.856014,143.978404,1.147866,0.0
9,16,95855.638436,4144361.563844,0.853181,0.0
10,11,24990.272973,9726.541043,0.604153,0.0
10,12,98186.957304,1812952.061722,0.847697,0.129032
10,16,98163.119688,1836788.486318,1.012206,0.0
10,17,99956.90031,43097.535477,1.061082,0.0
12,22,99928.30234,71697.660468,0.863552,0.0
13,14,1547.423742,2576.000026,0.869155,0.0
13,17,99809.088,190902.455354,1.128674,0.0
13,19,24910.408,89583.042591,0.949025,0.0
15,20,24996.232377,3767.434894,1.012921,0.0
17,20,99955.708429,44291.570843,0.854254,0.0
17,23,24997.424258,2575.613664,1.12915,0.0
18,21,24999.808038,191.961608,0.963092,0.0
20,22,24962.863427,37136.572685,0.82612,0.0
