node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.038408,4.011512,0.0
1,7,99999.807923,192.057619,10.211825,0.0
1,16,99999.807923,192.057619,3.509641,0.0
2,4,99999.807904,192.096048,0.998855,0.0
2,7,99999.807904,192.086439,0.891089,0.0
2,12,99999.807904,192.086439,1.337886,0.0
2,13,99999.807923,192.048016,1.031518,0.0
2,18,24999.807904,192.096048,0.887275,0.0
2,23,24999.807904,192.096048,1.283765,0.0
3,10,99999.807962,192.028805,4.836559,0.0
3,11,24999.807923,192.057619,2.20108,0.0
3,14,1549.807962,192.028805,3.937364,0.0
3,21,99999.807923,192.057619,2.638459,0.0
4,16,99999.807904,192.086439,0.327945,0.0
5,8,24999.807904,192.057625,3.80528,0.0
5,16,24999.807904,192.086439,0.69499,0.0
6,7,1549.807923,192.067224,13.77666,0.0
6,19,1549.807942,192.057617,6.617904,0.0
7,17,99999.807904,192.096048,5.781174,0.0
7,19,24999.807904,192.076833,4.514933,0.0
7,21,99999.807904,192.086439,1.082182,0.0
8,9,24999.807923,192.048016,0.623584,0.0
9,15,24999.807923,192.076831,0.901222,0.0
9,16,99999.807904,192.086439,0.442863,0.0
10,11,24999.807923,192.057619,3.178835,0.0
10,12,99999.807904,192.057625,1.744151,0.0
10,16,99999.807923,192.057619,2.234578,0.0
10,17,99999.807904,192.057625,6.637692,0.0
12,22,99999.855928,144.072036,2.965927,0.0
13,14,1549.807981,192.019202,5.314231,0.0
13,17,99999.807904,192.057625,15.764356,0.0
13,19,24999.807923,192.038415,2.071142,0.0
15,20,24999.807904,192.086439,1.865745,0.0
17,20,99999.807885,192.105659,2.885818,0.0
17,23,24999.807904,192.096048,5.11539,0.0
18,21,24999.807904,192.086439,0.669956,0.0
20,22,24999.855928,144.072036,4.788399,0.0
