node1,node2,free_bw,used_bw,delay,pkloss
1,3,95584.416106,4415362.228107,0.925422,0.0
1,7,99026.62382,973327.310783,2.961159,0.0
1,16,94143.927711,5855767.844548,3.545523,0.004803
2,4,96954.569191,3044679.457315,0.585198,0.009815
2,7,99622.743523,377237.536724,0.529885,0.0
2,12,96895.029621,3104371.924892,0.567555,0.009948
2,13,99939.961844,60038.156441,0.398636,0.0
2,18,24661.082438,338917.562004,0.580192,0.0
2,23,24850.178751,149813.727345,0.466347,0.0
3,10,96008.121297,3991678.307164,1.033664,0.0
3,11,24816.66198,183328.815043,18.099666,0.0
3,14,1203.949192,346050.808314,2.711773,0.0777
3,21,99236.180339,763221.206948,4.094243,0.041824
4,16,97116.167905,2883687.309574,0.712872,0.0
5,8,21425.483029,3574337.509638,3.653049,0.008329
5,16,18286.354052,6713047.494728,0.896573,0.004437
6,7,1457.636072,91760.837631,4.93896,0.0
6,19,1548.610302,1389.697761,5.252957,0.0
7,17,98584.920667,1415079.333199,2.928257,0.0
7,19,24908.833099,91162.323873,3.797412,0.0
7,21,99118.794939,881160.819613,1.083851,0.044405
8,9,19049.38341,5950018.075919,0.756025,0.00833
9,15,24768.78088,231219.120305,0.94986,0.0
9,16,97848.748745,2151143.249887,0.932455,0.0
10,11,24801.100623,198889.391474,2.707362,0.0
10,12,96812.443016,3187556.983633,2.364516,0.0
10,16,99103.323627,896077.91947,3.570318,0.047529
10,17,98802.779675,1196561.76425,2.145529,0.0
12,22,99755.638116,244361.883723,1.709819,0.0
13,14,1195.522643,354477.357164,6.464481,0.0
13,17,99596.408917,403570.819916,3.743768,0.074516
13,19,24908.842253,91157.746762,2.574801,0.0
15,20,24747.234384,252765.615585,2.269864,0.0
17,20,99886.089576,113910.42378,2.018332,0.0
17,23,24850.178751,149813.727345,1.948237,0.0
18,21,24798.72678,201273.220203,1.007795,0.0
20,22,24681.429862,318570.137564,2.098083,0.0
