node1,node2,free_bw,used_bw,delay,pkloss
1,3,99467.124636,532848.607921,0.0,0.0
1,7,95308.656357,4689783.501877,0.0,0.009791
1,16,95135.795922,4863006.929797,0.0,0.009969
2,4,99548.482475,451517.525359,0.0,0.0
2,7,99513.813398,485588.028523,0.0,0.0
2,12,99750.775412,249212.073144,0.302315,0.0
2,13,99939.949784,60047.200754,0.808358,0.0
2,18,24753.169948,246817.65743,1.928329,0.0
2,23,24993.821432,6178.567842,0.346422,0.0
3,10,96008.564829,3991234.757739,0.0,0.0
3,11,24972.269988,27728.619565,0.0,0.0
3,14,1536.638546,13361.454253,0.0,0.0
3,21,95550.009039,4449392.387261,0.0,0.0
4,16,99548.482475,451517.525359,0.420332,0.0
5,8,24754.391885,245595.782693,0.0,0.0
5,16,22077.569549,2921831.877073,0.424743,0.017265
6,7,1431.289545,118111.881089,0.0,0.0
6,19,1543.821432,6178.567842,0.0,0.0
7,17,99536.510997,463489.002712,0.0,0.0
7,19,24980.652807,19347.19293,0.404716,0.0
7,21,95842.113086,4156898.45887,0.0,0.011382
8,9,22486.994075,2512879.745227,0.722766,0.0
9,15,24998.609883,1390.046707,1.404881,0.0
9,16,93777.033243,6222966.757059,0.0,0.0
10,11,24990.229008,9770.011146,0.0,0.0
10,12,99978.258512,21740.396741,0.0,0.0
10,16,95740.78329,4258832.016835,0.0,0.0
10,17,99750.800442,249199.5581,0.0,0.0
12,22,99954.310968,45686.737423,0.0,0.0
13,14,1537.835693,12163.695737,0.0,0.0
13,17,99943.541227,56455.937878,0.0,0.0
13,19,24997.412616,2587.124662,0.0,0.0
15,20,24997.412875,2587.124636,0.606298,0.0
17,20,99966.287034,33712.965753,0.879407,0.0
17,23,24993.821432,6178.567842,0.0,0.0
18,21,24603.51145,396468.639578,1.207113,0.0
20,22,24999.807171,192.829165,0.0,0.0
