node1,node2,free_bw,used_bw,delay,pkloss
1,3,98408.884442,1591115.557779,0.880837,0.0
1,7,99836.422211,163553.247318,1.084447,0.0
1,16,97495.165517,2504739.402805,1.09303,0.0
2,4,99812.674535,187325.465093,1.041293,0.0
2,7,99842.432486,157559.634339,1.034617,0.0
2,12,99844.816963,155175.27668,2.384186,0.0
2,13,99884.114469,115856.557039,1.901031,0.0
2,18,24993.846769,6152.922954,3.037214,0.0
2,23,24857.931586,142061.309552,13.920546,0.0
3,10,98524.418651,1475507.532834,0.672698,0.0
3,11,24964.030015,35964.588415,0.950456,0.0
3,14,1459.161497,90833.958905,1.243114,0.0
3,21,99772.022011,227932.388837,1.169086,0.0
4,16,99812.626525,187373.474695,1.199603,0.0
5,8,24862.645587,137326.93627,1.050353,0.0
5,16,24862.70054,137292.594232,2.079129,0.0
6,7,1455.602241,94388.317439,1.070142,0.0
6,19,1549.807904,192.086439,1.079559,0.0
7,17,99942.586259,57413.741374,0.516534,0.0
7,19,24999.807923,192.057619,0.859618,0.0
7,21,99875.815163,124184.836967,1.070499,0.0
8,9,23643.088618,1356586.569665,0.922799,0.021925
9,15,23637.215722,1362188.218822,1.999378,0.0
9,16,97763.168634,2236719.51352,1.279354,0.0
10,11,24960.448269,39543.81911,0.974536,0.0
10,12,99961.644822,38347.505786,0.648737,0.0
10,16,99746.952171,252388.500807,0.948906,0.253807
10,17,98506.677339,1493023.966929,0.522733,0.02089
12,22,99967.617524,32382.476495,0.999331,0.0
13,14,1459.152407,90838.504011,1.001596,0.0
13,17,99959.255553,40734.259538,0.657797,0.0
13,19,24997.422453,2577.417586,0.714302,0.0
15,20,23636.023602,1363380.338034,0.861406,0.0
17,20,98640.792079,1359207.920792,0.716925,0.0
17,23,24857.945795,142054.205421,1.669884,0.0
18,21,24912.774555,87221.083381,3.958225,0.0
20,22,24993.847385,6152.615262,0.823379,0.0
