node1,node2,free_bw,used_bw,delay,pkloss
1,3,99756.591318,243408.681736,1.06144,0.0
1,7,99563.44869,435911.655131,1.078844,0.058685
1,16,99837.663533,162320.233647,0.946641,0.0
2,4,99880.608,119392.0,0.953674,0.0
2,7,99872.264,127736.0,0.956655,0.0
2,12,99930.672,69328.0,1.256704,0.0
2,13,99897.302921,102080.539416,1.161814,0.291545
2,18,24873.456,126544.0,1.092792,0.0
2,23,24999.808,192.0,1.163006,0.0
3,10,99980.730219,19268.817253,1.17588,0.0
3,11,24933.035911,66954.044613,0.902891,0.0
3,14,1481.843553,68153.03843,1.116872,0.0
3,21,99755.39908,244588.688915,1.063585,0.0
4,16,99880.656,119344.0,0.924349,0.0
5,8,24999.807942,192.028809,0.928521,0.0
5,16,24999.807981,192.009601,1.806974,0.0
6,7,1534.310431,15688.784478,1.120448,0.0
6,19,1412.714271,137285.728573,1.183748,0.0
7,17,99810.28,189720.0,0.846744,0.0
7,19,24762.576258,237411.871187,1.333833,0.123305
7,21,99818.605861,181385.069707,1.031637,0.162866
8,9,24986.692008,13306.661465,1.007676,0.0
9,15,24999.807981,192.009601,0.874996,0.0
9,16,99949.744,50234.510651,0.807285,0.0
10,11,24999.807942,192.028809,1.26791,0.0
10,12,99799.491848,200478.076223,1.015663,0.0
10,16,99967.614284,32382.476819,1.283765,0.0
10,17,99812.626525,187354.737347,0.734806,0.0
12,22,99929.48,70520.0,1.000762,0.0
13,14,1483.035911,66964.089227,1.001835,0.0
13,17,99898.447379,100931.295026,0.819206,0.296736
13,19,24924.681873,75310.593932,1.15025,0.0
15,20,24998.616,1383.930807,0.851512,0.0
17,20,99989.08,10920.0,0.804663,0.0
17,23,24998.616,1384.0,0.918627,0.0
18,21,24719.688,279729.957396,1.050711,0.0
20,22,24999.808,192.0,1.074195,0.0
