node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808153,191.836939,1.407146,0.0
1,7,99999.808,191.913678,1.469374,0.0
1,16,99999.808,191.913678,1.116991,0.0
2,4,99999.807981,192.009601,1.533389,0.0
2,7,99999.808,192.0,1.579642,0.0
2,12,99999.808,192.0,1.650691,0.0
2,13,99999.808,191.913678,1.157284,0.0
2,18,24999.807981,192.009601,1.424551,0.0
2,23,24999.808,192.0,1.667619,0.0
3,10,99999.808153,191.836939,1.18196,0.0
3,11,24999.808,191.923261,1.152039,0.0
3,14,1549.808153,191.846523,1.670361,0.0
3,21,99999.808,191.923261,1.470566,0.0
4,16,99999.807981,192.009601,1.424193,0.0
5,8,24999.807981,191.932862,1.435637,0.0
5,16,24999.807981,192.019202,1.205921,0.0
6,7,1549.808,191.923261,1.452923,0.0
6,19,1549.808153,191.846523,1.668692,0.0
7,17,99999.807981,192.009601,1.769066,0.0
7,19,24999.807981,191.932862,1.508832,0.0
7,21,99999.807981,192.009601,1.411319,0.0
8,9,24999.808,191.923261,1.491904,0.0
9,15,24999.807981,192.009601,1.618147,0.0
9,16,99999.807981,192.009601,1.198053,0.0
10,11,24999.808,191.913678,1.286149,0.0
10,12,99999.808,191.913678,0.966787,0.0
10,16,99999.855986,143.942459,1.65832,0.0
10,17,99999.807981,191.932862,1.36745,0.0
12,22,99999.807981,192.009601,0.917196,0.0
13,14,1549.808153,191.836939,1.56498,0.0
13,17,99999.808,191.923261,1.622677,0.0
13,19,24999.808153,191.836939,1.797199,0.0
15,20,24999.807981,192.009601,1.76847,0.0
17,20,99999.808,192.0,1.386404,0.0
17,23,24999.808,192.0,1.107216,0.0
18,21,24999.807981,192.009601,1.506686,0.0
20,22,24999.808,192.0,1.098514,0.0
