node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808612,191.378022,0.102162,0.0
1,7,99999.808632,191.358948,0.784278,0.0
1,16,99999.808632,191.358948,0.421762,0.0
2,4,99999.808632,191.358948,0.0,0.0
2,7,99999.808632,191.358948,0.0,0.0
2,12,99999.808651,191.349412,0.0,0.0
2,13,99999.808612,191.368486,0.0,0.0
2,18,24999.808651,191.349412,0.114679,0.0
2,23,24999.808651,191.349412,0.0,0.0
3,10,99999.808612,191.38756,0.591993,0.0
3,11,24999.808612,191.378022,0.679731,0.0
3,14,1549.808612,191.38756,1.779318,0.0
3,21,99999.808612,191.378022,0.413656,0.0
4,16,99999.808632,191.358948,0.0,0.0
5,8,24999.856459,143.533516,1.212597,0.0
5,16,24999.808651,191.349412,0.0,0.0
6,7,1549.808612,191.368486,0.510812,0.0
6,19,1549.808632,191.368484,0.038981,0.0
7,17,99999.856474,143.526363,0.626802,0.0
7,19,24999.808632,191.358948,0.298738,0.0
7,21,99999.808632,191.358948,0.0,0.0
8,9,24999.808612,191.378022,0.861406,0.0
9,15,24999.808632,191.358948,0.0,0.0
9,16,99999.808651,191.349412,0.0,0.0
10,11,24999.808612,191.378022,0.833273,0.0
10,12,99999.808632,191.358948,0.0,0.0
10,16,99999.808632,191.358948,0.68903,0.0
10,17,99999.808612,191.378022,1.766443,0.0
12,22,99999.808651,191.349412,0.0,0.0
13,14,1549.808612,191.38756,2.157927,0.0
13,17,99999.808612,191.368486,1.124978,0.0
13,19,24999.808612,191.378022,0.156164,0.0
15,20,24999.808632,191.358948,0.0,0.0
17,20,99999.808632,191.368484,1.112103,0.0
17,23,24999.808651,191.349412,1.05238,0.0
18,21,24999.808632,191.358948,0.642657,0.0
20,22,24999.808651,191.349412,0.927091,0.0
