node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807287,192.703368,1.490951,0.0
1,7,99999.807268,192.722711,1.657724,0.0
1,16,99999.807287,192.703368,1.507759,0.0
2,4,99999.807287,192.713038,1.284003,0.0
2,7,99999.807268,192.732383,0.987649,0.0
2,12,99999.807287,192.713038,1.109838,0.0
2,13,99999.807287,192.703368,1.541495,0.0
2,18,24999.807287,192.713038,1.133204,0.0
2,23,24999.807268,192.722711,1.13523,0.0
3,10,99999.807306,192.693697,1.579046,0.0
3,11,24999.807287,192.713038,2.503753,0.0
3,14,1549.807287,192.713038,1.633525,0.0
3,21,99999.807287,192.713038,1.742363,0.0
4,16,99999.807287,192.713038,1.453876,0.0
5,8,24999.807287,192.713038,1.536012,0.0
5,16,24999.807287,192.713038,1.791596,0.0
6,7,1549.807268,192.71304,1.314998,0.0
6,19,1549.807287,192.703368,2.29001,0.0
7,17,99999.807287,192.713038,1.633883,0.0
7,19,24999.855465,144.534779,1.40202,0.0
7,21,99999.807287,192.713038,1.470685,0.0
8,9,24999.807268,192.722711,1.209259,0.0
9,15,24999.807287,192.713038,1.498222,0.0
9,16,99999.807287,192.713038,1.63877,0.0
10,11,24999.807287,192.703368,2.630115,0.0
10,12,99999.807287,192.703368,1.012564,0.0
10,16,99999.807287,192.703368,2.431631,0.0
10,17,99999.807287,192.703368,1.874208,0.0
12,22,99999.807287,192.713038,1.457095,0.0
13,14,1549.807287,192.703368,1.21963,0.0
13,17,99999.807268,192.71304,1.426101,0.0
13,19,24999.855465,144.527526,1.125216,0.0
15,20,24999.807287,192.713038,1.862407,0.0
17,20,99999.807268,192.722711,9.142041,0.0
17,23,24999.807287,192.713038,1.597285,0.0
18,21,24999.807287,192.713038,1.67191,0.0
20,22,24999.807268,192.722711,1.307845,0.0
