node1,node2,free_bw,used_bw,delay,pkloss
1,3,99770.875263,229113.278893,0.737071,0.0
1,7,98960.176035,1039823.964793,1.155019,0.029429
1,16,98741.870561,1258003.613305,0.966311,0.026015
2,4,99887.726318,112262.453614,2.071023,0.0
2,7,99851.970394,148029.605921,2.032042,0.0
2,12,99914.014803,85985.197039,2.174854,0.0
2,13,99928.26648,71729.932663,3.736019,0.0
2,18,24860.364073,139635.927185,2.312779,0.0
2,23,24869.853971,130146.029206,1.923561,0.0
3,10,99831.70234,168297.659532,0.582576,0.0
3,11,24997.423485,2576.515303,0.832677,0.0
3,14,1546.230869,3769.130739,0.671268,0.0
3,21,99925.889178,74110.822164,0.653505,0.0
4,16,99887.737548,112256.838807,13.334632,0.0
5,8,24422.764553,577235.447089,0.97096,0.05123
5,16,24422.764553,577235.447089,2.917528,0.0
6,7,1499.733947,50266.053211,1.089811,0.0
6,19,1549.807962,192.038408,0.974178,0.0
7,17,99231.929579,767993.606403,0.757694,0.0
7,19,24960.460138,39537.88457,1.724124,0.0
7,21,99962.844853,37153.288415,2.506614,0.0
8,9,24943.772755,56227.245449,4.990935,0.0
9,15,24999.807962,192.038408,3.471732,0.0
9,16,98809.953991,1189986.500951,3.931522,0.0
10,11,24999.807942,192.048012,0.968575,0.0
10,12,99779.243849,220756.15123,0.879288,0.0
10,16,99246.313263,753686.737348,0.899673,0.039714
10,17,99294.002801,705997.19944,1.113653,0.040323
12,22,99996.231246,3768.753751,1.339674,0.0
13,14,1540.269081,9730.432632,1.096606,0.0
13,17,99890.111033,109883.471143,1.077175,0.0
13,19,24960.460138,39537.88457,2.18153,0.0
15,20,24998.615723,1384.276855,3.2655,0.0
17,20,99998.615723,1384.276855,2.059698,0.0
17,23,24869.853971,130146.029206,2.48313,0.0
18,21,24999.807962,192.038408,2.800465,0.0
20,22,24999.807962,192.038408,1.125932,0.0
