node1,node2,free_bw,used_bw,delay,pkloss
1,3,99805.609195,194381.090886,2.374649,0.0
1,7,96006.620028,3993183.388645,2.665401,0.007712
1,16,98502.212894,1497787.106446,3.109694,0.0
2,4,99879.452164,120535.78689,1.823664,0.0
2,7,99612.562975,387417.66302,1.696229,0.0
2,12,99817.504998,182485.881809,1.897573,0.0
2,13,99992.658936,7340.329908,1.52576,0.0
2,18,24863.97441,136018.791884,2.162695,0.0
2,23,24998.616553,1383.377484,2.743602,0.0
3,10,96670.1659,3329834.09954,1.119614,0.0
3,11,24984.318273,15680.160077,1.12319,0.0
3,14,1546.234259,3765.5524,1.093626,0.0
3,21,96590.008996,3409820.607184,1.075983,0.0
4,16,99879.452164,120535.78689,2.423763,0.0
5,8,24999.808077,191.90405,0.958681,0.0
5,16,24999.808077,191.923231,1.489282,0.0
6,7,1548.616553,1383.30836,1.312494,0.0
6,19,1469.984008,80015.992004,1.139641,0.0
7,17,99740.029991,259957.015694,1.104116,0.0
7,19,24909.252299,90743.165802,3.366828,0.0
7,21,96509.836066,3489989.513439,1.867175,0.00886
8,9,23555.729708,1443530.308844,2.153754,0.0
9,15,24999.856058,143.942423,2.092719,0.0
9,16,95105.51924,4894480.759621,2.300978,0.0
10,11,24993.85046,6148.925599,2.670288,0.0
10,12,99993.85046,6148.925599,1.079679,0.0
10,16,96555.113954,3444541.763545,2.04742,0.0
10,17,99868.740504,131246.378123,1.134276,0.0
12,22,99995.041488,4958.26462,2.908826,0.0
13,14,1545.04347,4956.530429,1.028657,0.0
13,17,99953.343328,46654.340229,1.165628,0.0
13,19,24950.96052,49037.029756,2.460003,0.0
15,20,24996.23313,3766.681671,2.354622,0.0
17,20,99966.442067,33556.255394,2.715468,0.0
17,23,24999.808058,191.932824,2.857089,0.0
18,21,24997.42503,2574.841328,2.024055,0.0
20,22,24972.403039,27596.961216,1.330972,0.0
