node1,node2,free_bw,used_bw,delay,pkloss
1,3,98745.008497,1254458.358753,2.120614,0.023708
1,7,99790.036996,209952.507649,2.765179,0.0489
1,16,99155.956404,843959.216595,2.245188,0.0
2,4,98615.896,1384104.0,2.406716,0.025075
2,7,99816.258374,183741.625837,5.304098,0.0
2,12,98489.544,1510380.484751,1.137495,0.111359
2,13,99997.424258,2575.613664,0.985861,0.0
2,18,24860.344,139649.017898,3.432989,0.0
2,23,24998.616,1383.930807,2.236128,0.0
3,10,98853.333333,1146609.350528,2.050161,0.0
3,11,24997.424258,2575.613664,2.675891,0.0
3,14,1549.808038,191.952012,1.946688,0.0
3,21,99760.263947,239736.052789,4.362702,0.0
4,16,98615.84,1384090.79892,0.709414,0.025075
5,8,24998.616138,1383.723269,1.901627,0.098039
5,16,24998.616138,1383.792435,1.039147,0.0
6,7,1498.562288,50844.34368,3.292561,1.086957
6,19,1543.84923,6150.4624,1.943111,0.0
7,17,99724.456,275544.0,1.844764,0.0
7,19,24991.464854,8534.719813,2.093077,0.0
7,21,99799.572043,200417.93781,0.835299,0.0
8,9,24365.790842,634209.158168,1.059771,0.0
9,15,24998.616138,1383.792435,0.883579,0.0
9,16,98233.440656,1766559.344066,0.866532,0.0
10,11,24999.808019,191.971205,2.296925,0.0
10,12,98728.071193,1271865.223395,2.942562,0.0
10,16,99936.638336,63358.496384,3.092408,0.082713
10,17,99811.472,188499.729281,3.728151,0.061087
12,22,99949.744,50256.0,4.01485,0.0
13,14,1543.84923,6150.4624,3.98922,0.0
13,17,99992.656734,7342.898584,3.578067,0.0
13,19,24990.273945,9726.054789,2.925754,0.0
15,20,24999.808,191.990401,2.818227,0.0
17,20,99953.32,46677.666233,2.920866,0.0
17,23,24999.808019,191.980802,2.175689,0.0
18,21,24999.808019,191.971205,0.872254,0.0
20,22,24953.32,46677.666233,2.64442,0.0
