node1,node2,free_bw,used_bw,delay,pkloss
1,3,98553.298681,1446701.319472,1.057148,0.0
1,7,96011.380586,3987228.539555,2.783537,0.012456
1,16,99747.154569,252820.15648,2.306104,0.0
2,4,99985.506899,14491.652649,0.86391,0.787402
2,7,99765.054484,234349.695092,1.013875,2.222222
2,12,99706.664001,292740.177947,0.994682,0.0
2,13,99834.169749,165821.962727,1.163721,0.0
2,18,24886.602019,113397.980606,0.890374,0.0
2,23,24967.630474,32367.908104,1.003027,0.0
3,10,98503.254698,1496745.301879,3.141642,0.0
3,11,24999.808058,191.923233,2.115846,0.0
3,14,1545.041983,4957.769016,2.078056,0.0
3,21,99928.309507,71686.909761,2.135396,0.0
4,16,99985.506899,14493.10138,0.986338,0.793651
5,8,23769.012395,1230453.314626,2.70164,0.096246
5,16,23770.03299,1229967.009897,1.098633,0.0
6,7,1469.96801,80031.990403,2.598166,0.3663
6,19,1548.616415,1383.515773,1.831174,0.0
7,17,96158.760248,3841047.747665,1.647472,0.006691
7,19,24835.361392,164638.608418,2.106786,0.178571
7,21,99828.194361,171797.051167,1.069903,0.0
8,9,24786.504049,213474.612289,0.975728,0.026205
9,15,21701.011798,3298823.302421,1.056075,0.018741
9,16,99632.782165,367217.83465,0.896573,0.0
10,11,24987.891633,12108.36749,2.427936,2.631579
10,12,99862.755449,136635.070427,2.247453,0.0
10,16,98367.421032,1632064.751626,1.750946,0.018968
10,17,99600.607818,398776.459026,2.114296,0.026192
12,22,99967.63371,32366.290113,1.750708,0.0
13,14,1547.42503,2574.970012,2.693295,0.0
13,17,99947.375787,52621.582578,3.755093,0.0
13,19,24793.653904,206335.782992,2.932787,0.0
15,20,21699.820036,3300015.004498,1.69313,0.009362
17,20,96697.76667,3302233.330002,2.030969,0.0
17,23,24967.630474,32367.908104,2.027512,0.0
18,21,24979.550135,20449.86504,0.838637,0.0
20,22,24999.808038,191.952012,1.989484,0.0
