node1,node2,free_bw,used_bw,delay,pkloss
1,3,96265.297015,3734702.985224,2.240658,0.0
1,7,96304.834657,3694979.65655,6.501555,0.025694
1,16,98434.917571,1565003.773366,3.721237,0.0
2,4,97975.000503,2024897.738668,0.990629,0.0
2,7,96794.861795,3204378.147649,1.175404,0.025374
2,12,99895.58191,104418.090452,1.035213,0.0
2,13,99885.986531,114007.73937,1.073003,0.0
2,18,24775.774874,224225.125628,1.177907,0.0
2,23,24804.515027,195475.149999,1.316786,0.0
3,10,96270.033169,3729966.830837,2.936602,0.0
3,11,24835.609609,164382.13017,2.019286,0.369686
3,14,1488.6471,61352.899789,4.088044,0.0
3,21,99670.326666,329074.278822,3.97265,0.019062
4,16,96792.465574,3206935.370389,1.691937,0.025151
5,8,24999.807016,192.98422,4.082561,0.0
5,16,24978.289275,21709.633705,1.1096,0.106045
6,7,1477.920394,72079.605991,3.168702,0.0
6,19,1549.807016,192.98422,2.42269,0.0
7,17,99776.958488,223030.303594,2.751708,0.0
7,19,24998.608905,1391.024678,6.536961,0.0
7,21,99666.732335,332069.554729,0.99206,0.019493
8,9,22911.500653,2088499.346668,1.417041,0.229095
9,15,24803.260629,196729.48439,1.093149,0.0
9,16,94557.933461,5442066.53935,1.024246,0.0
10,11,24828.477234,171514.146873,3.305793,0.368324
10,12,99488.213891,511760.391262,2.471089,0.0
10,16,95982.718392,4016884.446597,3.769159,0.011696
10,17,99823.512715,176487.285154,3.602624,0.0
12,22,99789.986734,210013.266332,5.601048,0.0
13,14,1468.163434,81836.566489,3.699183,0.0
13,17,99793.559956,205830.675379,2.194405,0.242131
13,19,24997.238717,2761.282541,3.097653,0.0
15,20,24801.966633,198033.366834,4.736423,0.0
17,20,99943.267464,56729.685052,2.843738,0.0
17,23,24803.164623,196835.376884,14.033914,0.0
18,21,24946.966328,53031.006717,1.125932,0.0
20,22,24745.661106,254338.894472,3.056049,0.0
