node1,node2,free_bw,used_bw,delay,pkloss
1,3,99869.840952,130159.047714,1.008391,0.0
1,7,96750.958192,3248011.951495,1.008868,0.009092
1,16,99791.12445,208865.103309,1.493454,0.0
2,4,97207.585517,2792414.482897,0.977874,0.011232
2,7,97199.239848,2800760.152031,0.982881,0.010557
2,12,99949.733947,50266.053211,0.582337,0.0
2,13,99781.606482,217797.339202,0.864863,0.0
2,18,24774.474895,225525.105021,0.863433,0.0
2,23,24899.659932,100335.050508,0.999331,0.0
3,10,99779.19968,220789.276799,1.006365,0.0
3,11,24998.615585,1384.415325,0.930548,0.0
3,14,1461.573472,88426.527958,0.879645,0.0
3,21,99758.951686,240452.135641,1.007795,0.0
4,16,97207.306192,2792554.145519,1.262307,0.011233
5,8,24998.615723,1384.276855,1.077771,0.0
5,16,24998.615585,1384.34609,1.121402,0.0
6,7,1549.807923,192.048016,1.023054,0.0
6,19,1549.807923,192.076831,0.979543,0.0
7,17,99688.633727,311350.703384,0.855565,0.0
7,19,24997.422969,2576.644219,1.020789,0.0
7,21,99793.530059,206449.291923,1.215339,0.0
8,9,24980.730219,19269.780934,1.118779,0.0
9,15,24997.423227,2576.386516,0.855088,0.0
9,16,97092.839852,2907160.148045,0.975132,0.0
10,11,24992.653796,7346.203861,0.974059,0.0
10,12,99760.168034,239247.782736,0.63467,0.0
10,16,99896.062425,103932.376592,0.846028,0.0
10,17,99823.339002,176652.163483,0.859737,0.0
12,22,99981.924385,18075.615123,0.762224,0.0
13,14,1463.958187,85445.63369,1.037598,0.0
13,17,99726.758027,273228.30776,0.943661,0.0
13,19,24998.615446,1384.484573,1.114607,0.0
15,20,24992.654531,7345.101784,0.874996,0.0
17,20,99934.234847,65765.153031,0.909686,0.0
17,23,24902.044409,97950.692849,0.839591,0.0
18,21,24981.920768,18077.423408,0.987411,0.0
20,22,24935.420626,64572.915229,1.090288,0.0
