node1,node2,free_bw,used_bw,delay,pkloss
1,3,99741.197268,258789.736001,0.904918,0.0
1,7,99214.399357,785041.406296,0.895977,0.0
1,16,98156.014464,1843892.938913,0.819206,0.0
2,4,99769.979912,230020.088389,0.914812,0.0
2,7,99748.3556,251631.761973,1.121163,0.0
2,12,99965.082873,34915.3735,1.349926,0.0
2,13,99996.214967,3784.652509,1.074791,0.0
2,18,24991.425414,8574.155011,1.189232,0.0
2,23,24998.657961,1341.971778,1.101017,0.0
3,10,99878.883086,121116.914423,1.109123,0.0
3,11,24996.215348,3784.652471,0.961423,0.0
3,14,1548.610023,1389.976901,0.843287,0.0
3,21,99860.924066,138477.300121,1.036286,0.0
4,16,99769.931699,230068.300522,0.79906,0.0
5,8,24932.760145,67239.855364,2.026916,0.0
5,16,24932.75339,67243.232554,1.024842,0.0
6,7,1549.807132,192.848535,0.80061,0.0
6,19,1495.930092,54067.192423,0.869989,0.0
7,17,99292.221776,707778.224186,1.052499,0.0
7,19,24923.182001,76817.999196,1.143098,0.0
7,21,99760.329483,239658.480842,1.276016,0.0
8,9,24298.208116,701791.884291,1.085281,0.042391
9,15,24999.807151,192.848534,1.025796,0.0
9,16,97707.038971,2292961.028526,0.860453,0.0
10,11,24995.017579,4982.170672,1.00112,0.0
10,12,99845.344048,154648.184811,0.979304,0.0
10,16,99045.584572,953816.793893,1.050234,0.0
10,17,99275.460024,723941.341905,0.89252,0.0
12,22,99996.214967,3784.842559,0.981808,0.0
13,14,1549.807171,192.829165,1.066446,0.0
13,17,99954.310968,45686.737423,0.951886,0.0
13,19,24977.05906,22939.788136,1.175523,0.0
15,20,24998.609883,1390.116513,1.050472,0.0
17,20,99996.215348,3784.652471,0.729442,0.0
17,23,24999.807151,192.848534,0.830531,0.0
18,21,24883.660472,116333.685191,1.020908,0.0
20,22,24999.807132,192.867906,0.936627,0.0
